Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.127,1,,,-0.5018053371631033,-0.999967861452845,0.0,0.0,0.0,-0.01779914384392318,0.9998415826911898,-0.015046860042268058,0.0,0.0
0.24600000000000002,2,,,-0.5085764186504019,-0.999648738046995,0.0,0.0,0.0,-0.02929122099366916,0.9995709201315833,-0.056488312616047524,0.0,0.0
0.36400000000000005,3,,,-0.5062789794945676,-0.9998303491362749,0.0,0.0,0.0,-0.049569584030575965,0.9987706725465239,0.019205050808659807,0.0,0.0
0.48700000000000004,4,,,-0.4834893692418482,-1.0020375695607997,0.0,0.0,0.0,-0.046943741297541614,0.9988975348618043,0.1908020639361952,0.0,0.0
0.61,5,,,-0.4349132818798296,-1.0066390824621478,0.0,0.0,0.0,-0.047467273429551926,0.9988727936795376,0.40661288787027405,0.0,0.0
0.7290000000000001,6,,,-0.39806284727918684,-1.0101989123471182,0.0,0.0,0.0,-0.04879878446355006,0.9988086296357676,0.30851649054005403,0.0,0.0
0.8490000000000001,7,,,-0.3607058023719525,-1.0138903495311289,0.0,0.0,0.0,-0.04965666638498349,0.998766346791646,0.3128248880813333,0.0,0.0
0.9710000000000001,8,,,-0.3372591829122879,-1.0162283790946063,0.0,0.0,0.0,-0.049691005378391495,0.9987646389337603,0.19635751589999753,0.0,0.0
1.091,9,,,-0.2913867050550748,-1.020917202564846,0.0,0.0,0.0,-0.052125439029318224,0.9986405452443842,0.384262396812204,0.0,0.0
1.213,10,,,-0.2549718496145181,-1.024666875206443,0.0,0.0,0.0,-0.050438840220818994,0.9987271516270991,0.30506166745382335,0.0,0.0
1.334,11,,,-0.22841693521312217,-1.0275010201383632,0.0,0.0,0.0,-0.055835903989564555,0.9984399590489496,0.22254772527491984,0.0,0.0
1.455,12,,,-0.19274827403665235,-1.0314287434579503,0.0,0.0,0.0,-0.05378413142723749,0.9985525860998096,0.299035533075019,0.0,0.0
1.576,13,,,-0.18241746173883958,-1.0325165423903744,0.0,0.0,0.0,-0.05107763699533775,0.9986946855766143,0.08656604304823753,0.0,0.0
1.6960000000000002,14,,,-0.16999811082838323,-1.0338358639566814,0.0,0.0,0.0,-0.054706999114390746,0.9985024507971415,0.10407692348570013,0.0,0.0
1.818,15,,,-0.14781373109117807,-1.036172920391493,0.0,0.0,0.0,-0.050204360028733706,0.9987389660136954,0.18589284120159366,0.0,0.0
1.939,16,,,-0.11868384603264617,-1.0392516080146355,0.0,0.0,0.0,-0.05504408158728277,0.9984839252998581,0.24410103227684843,0.0,0.0
2.061,17,,,-0.09052725113366449,-1.0423017721513608,0.0,0.0,0.0,-0.052811302359885466,0.9986045094746232,0.23601102516124461,0.0,0.0
2.18,18,,,-0.061442495865306396,-1.0453661884230718,0.0,0.0,0.0,-0.05211479726935465,0.9986411006490641,0.24371454672460838,0.0,0.0
2.301,19,,,-0.024965758020632688,-1.0490702468130946,0.0,0.0,0.0,-0.049040786481505665,0.9987967767575521,0.3055360103737716,0.0,0.0
2.422,20,,,0.013418309622950896,-1.0528077565135516,0.0,0.0,0.0,-0.04798648793234209,0.9988479849185857,0.3213800134260636,0.0,0.0
2.541,21,,,0.05896956242219312,-1.0572803821874164,0.0,0.0,0.0,-0.049849534413477864,0.9987567391105602,0.3814192258306638,0.0,0.0
2.6630000000000003,22,,,0.07638940054862295,-1.0590651931397521,0.0,0.0,0.0,-0.05220829040735121,0.9986362172546827,0.14592528303291308,0.0,0.0
2.787,23,,,0.09527919681668162,-1.0610068255409824,0.0,0.0,0.0,-0.050174539204466385,0.9987404645930891,0.1582443476764544,0.0,0.0
2.908,24,,,0.1336551730504616,-1.0650142082917398,0.0,0.0,0.0,-0.053825517865912095,0.9985503560794851,0.3215386909074338,0.0,0.0
3.028,25,,,0.153949667818057,-1.0671480053698201,0.0,0.0,0.0,-0.05088325612420893,0.9987046081030156,0.17005301621079133,0.0,0.0
3.148,26,,,0.17124565043917386,-1.068826500577158,0.0,0.0,0.0,-0.04582115044508274,0.9989496594783388,0.14481030719124152,0.0,0.0
3.269,27,,,0.18064008374755117,-1.0697459638813274,0.0,0.0,0.0,-0.05170221332147387,0.9986625461774667,0.0786610123114716,0.0,0.0
3.391,28,,,0.20339623428578263,-1.0720091869946944,0.0,0.0,0.0,-0.04738643408671314,0.9988766319543898,0.19057015443785383,0.0,0.0
3.51,29,,,0.2259239527702608,-1.074291578989854,0.0,0.0,0.0,-0.05354049637653111,0.998565678985491,0.18869202813481473,0.0,0.0
3.632,30,,,0.24113983690513202,-1.0759529716169005,0.0,0.0,0.0,-0.05516308329538549,0.9984773579011926,0.12755264584863846,0.0,0.0
3.7560000000000002,31,,,0.26634550598124673,-1.078674373910195,0.0,0.0,0.0,-0.05233622653730659,0.9986295205890099,0.21126796176376633,0.0,0.0
3.874,32,,,0.2898602133553632,-1.0811827965396454,0.0,0.0,0.0,-0.053886472114955064,0.9985470685566125,0.1970676785498992,0.0,0.0
3.997,33,,,0.32398841705169984,-1.0847965569681879,0.0,0.0,0.0,-0.051559239563695416,0.9986699378751788,0.28599164128878235,0.0,0.0
4.115,34,,,0.3528843100365998,-1.087817123967005,0.0,0.0,0.0,-0.05254815062925261,0.9986183915117153,0.24211115106799128,0.0,0.0
4.235,35,,,0.3725353682549449,-1.0898350457817538,0.0,0.0,0.0,-0.049736127079830036,0.9987623929960013,0.1646199532153162,0.0,0.0
4.36,36,,,0.407914504927411,-1.0934677789162688,0.0,0.0,0.0,-0.05254064379117698,0.9986187864996375,0.29637626958766006,0.0,0.0
4.48,37,,,0.42511037105645616,-1.0953168465196068,0.0,0.0,0.0,-0.05452628070050445,0.9985123357840753,0.144124960954451,0.0,0.0
4.604,38,,,0.4715495890160914,-1.1004190021430988,0.0,0.0,0.0,-0.05484762690964037,0.9984947360013376,0.3893221456644619,0.0,0.0
4.72,39,,,0.48943317616236437,-1.1023603786536327,0.0,0.0,0.0,-0.05323255264488778,0.9985821425095229,0.14990544055939098,0.0,0.0
4.8420000000000005,40,,,0.5140757502105726,-1.104923380693877,0.0,0.0,0.0,-0.05035542825694128,0.9987313606996929,0.20646250587437262,0.0,0.0
4.963,41,,,0.49295349737868627,-1.1024391027624283,0.0,0.0,0.0,-0.06665020540693747,0.9977764028675027,-0.17723203590499306,0.0,0.0
5.087,42,,,0.5188607890632535,-1.106145252666928,0.0,0.0,0.0,-0.07531923240567943,0.9971594723161482,0.21809199599784584,0.0,0.0
5.204,43,,,0.540577170112415,-1.1095021449868285,0.0,0.0,0.0,-0.07789534576657664,0.9969615414387385,0.18311918021085763,0.0,0.0
5.326,44,,,0.5777040090039414,-1.1152769622960421,0.0,0.0,0.0,-0.0762580086849265,0.9970881185288538,0.31311059026858806,0.0,0.0
5.447,45,,,0.6334073794786821,-1.1238022933702971,0.0,0.0,0.0,-0.07546633628768305,0.9971483500900528,0.4695999148338248,0.0,0.0
5.567,46,,,0.653341395392414,-1.1269370378466572,0.0,0.0,0.0,-0.08035378291525243,0.9967664067228633,0.1681582450362739,0.0,0.0
5.688,47,,,0.6732432397739289,-1.1301568106501334,0.0,0.0,0.0,-0.07986725527675058,0.9968055083789206,0.1680051145658386,0.0,0.0
5.812,48,,,0.710328275489908,-1.1361606457123143,0.0,0.0,0.0,-0.08046170089172541,0.9967577010937064,0.3130657001410626,0.0,0.0
5.933,49,,,0.7298114588980782,-1.1393607930330654,0.0,0.0,0.0,-0.0821566517898787,0.9966194281503229,0.16453541044722111,0.0,0.0
6.053,50,,,0.7544657820668237,-1.1434001748105096,0.0,0.0,0.0,-0.08006270510087742,0.9967898290271274,0.2081919947316405,0.0,0.0
6.173,51,,,0.7726149632132069,-1.1463511111105114,0.0,0.0,0.0,-0.08094571486673162,0.9967185115390974,0.15322931284400465,0.0,0.0
6.296,52,,,0.7752037741585457,-1.1467754743997167,0.0,0.0,0.0,-0.08135271546804927,0.9966853744717912,0.021861347028124978,0.0,0.0
6.415,53,,,0.7968952871303823,-1.1503652757839478,0.0,0.0,0.0,-0.08247037399607136,0.99659351664204,0.18322125532201938,0.0,0.0
6.538,54,,,0.8094844038584782,-1.152437586196589,0.0,0.0,0.0,-0.08049682771446492,0.9967548649130877,0.10632116258716576,0.0,0.0
6.658,55,,,0.8302773538817586,-1.1557832696610622,0.0,0.0,0.0,-0.07887124190939022,0.9968848113998279,0.17550331757609122,0.0,0.0
6.7780000000000005,56,,,0.8581158313399803,-1.1602541395432255,0.0,0.0,0.0,-0.08020112297389012,0.9967787015550277,0.23496002980045363,0.0,0.0
6.899,57,,,0.8946674591885903,-1.1662210084546731,0.0,0.0,0.0,-0.08143996450003985,0.9966782490765173,0.3086288024595513,0.0,0.0
7.022,58,,,0.9336301469004311,-1.1725140166743033,0.0,0.0,0.0,-0.0785196713596026,0.9969125644757317,0.3288968288695864,0.0,0.0
7.143,59,,,0.9564418803698511,-1.1761179774211055,0.0,0.0,0.0,-0.0780121147333988,0.9969524110782937,0.19245557152242782,0.0,0.0
7.261,60,,,0.9755016095106755,-1.179147528513456,0.0,0.0,0.0,-0.07945636451886763,0.996838345037672,0.1608250116030956,0.0,0.0
7.384,61,,,0.9965162345026484,-1.1824689305400644,0.0,0.0,0.0,-0.07713832862350647,0.9970204001208661,0.17729569129305883,0.0,0.0
7.504,62,,,1.0069312140911275,-1.184084481993296,0.0,0.0,0.0,-0.07660144475199718,0.9970617928001788,0.08782946161868166,0.0,0.0
7.626,63,,,1.0401368321468394,-1.1892943879323004,0.0,0.0,0.0,-0.07887099804899333,0.9968848306934737,0.28009871652130325,0.0,0.0
7.748,64,,,1.0583067235332513,-1.1921776826523405,0.0,0.0,0.0,-0.07833976780089545,0.9969267178588914,0.15331031109698284,0.0,0.0
7.867,65,,,1.086414973477683,-1.1963988995736734,0.0,0.0,0.0,-0.0705843347351834,0.9975058153665028,0.23686206535127394,0.0,0.0
7.992,66,,,1.104518084360622,-1.198871351318277,0.0,0.0,0.0,-0.0650472288489131,0.9978821864424062,0.1522597472863626,0.0,0.0
8.108,67,,,1.1365031427399195,-1.203058243746301,0.0,0.0,0.0,-0.06502233648111047,0.997883808746558,0.2688160807301004,0.0,0.0
8.234,68,,,1.1583645887955796,-1.2057786108429678,0.0,0.0,0.0,-0.05869836070738183,0.9982757647315025,0.18358377227689268,0.0,0.0
8.352,69,,,1.194594713891868,-1.2101230917394665,0.0,0.0,0.0,-0.0605744215947105,0.998163683695448,0.3040806360929923,0.0,0.0
8.47,70,,,1.2265477125514868,-1.2140922677627568,0.0,0.0,0.0,-0.06293299329801504,0.9980177545287218,0.2683214906348166,0.0,0.0
8.592,71,,,1.2726391798078203,-1.2198048412974836,0.0,0.0,0.0,-0.060299892500194234,0.9981803058388123,0.3870343842598446,0.0,0.0
8.714,72,,,1.2963278885995853,-1.2226534717240167,0.0,0.0,0.0,-0.05930668303251226,0.9982398095386104,0.1988280977810312,0.0,0.0
8.835,73,,,1.3078498196395103,-1.2240319422105368,0.0,0.0,0.0,-0.05969586273945836,0.9982166117490691,0.09670081141614686,0.0,0.0
8.957,74,,,1.3452304371294341,-1.2284302745598057,0.0,0.0,0.0,-0.05736203108226838,0.9983534431202794,0.3136540791158564,0.0,0.0
9.077,75,,,1.375775798923325,-1.2319734175178416,0.0,0.0,0.0,-0.05805382366283054,0.998313454561304,0.2562514212888457,0.0,0.0
9.199,76,,,1.4019313170136891,-1.2350139960681692,0.0,0.0,0.0,-0.057612118727596265,0.9983390424979469,0.21943048831262388,0.0,0.0
9.319,77,,,1.4408654768890394,-1.239421315510996,0.0,0.0,0.0,-0.05504758745824986,0.9984837320232245,0.32652348795369696,0.0,0.0
9.439,78,,,1.4875465716151768,-1.2444265155908436,0.0,0.0,0.0,-0.051714558720462524,0.9986619069616843,0.39123882950595346,0.0,0.0
9.559,79,,,1.491462147374456,-1.2448440355168575,0.0,0.0,0.0,-0.054464534011424356,0.9985157057026787,0.03281477522828488,0.0,0.0
9.686,80,,,1.4870989276094149,-1.2443533351997644,0.0,0.0,0.0,-0.05746914076316036,0.9983472831935508,-0.03658938211121637,0.0,0.0
9.802,81,,,1.5200085740742566,-1.247986962990569,0.0,0.0,0.0,-0.05244193141753209,0.9986239751924639,0.27591364406919044,0.0,0.0
9.926,82,,,1.5400701099585954,-1.250165827390077,0.0,0.0,0.0,-0.05569017644426853,0.998448097923776,0.1681625933001175,0.0,0.0
10.043,83,,,1.5541747376869763,-1.2517302439930944,0.0,0.0,0.0,-0.054717281351468396,0.9985018873900561,0.11825934384742144,0.0,0.0
10.168,84,,,1.582823861549401,-1.2550748261929467,0.0,0.0,0.0,-0.06143351935818855,0.9981111775244614,0.2403640942195991,0.0,0.0
10.287,85,,,1.607530763421919,-1.2582062269027359,0.0,0.0,0.0,-0.06455262342537375,0.9979143043412605,0.20753792667838983,0.0,0.0
10.408,86,,,1.649702541298383,-1.2636295509828093,0.0,0.0,0.0,-0.0632589987331766,0.9979971438232055,0.3543255813415236,0.0,0.0
10.529,87,,,1.6852611869428802,-1.2680899711989468,0.0,0.0,0.0,-0.061446644652832484,0.9981103695788901,0.2986442314601203,0.0,0.0
10.651,88,,,1.718075298889048,-1.272282795882765,0.0,0.0,0.0,-0.0655539885403861,0.9978490239442273,0.27567413855815753,0.0,0.0
10.771,89,,,1.7617915450331865,-1.277830652431156,0.0,0.0,0.0,-0.06059311770773718,0.9981625489300109,0.36722390320412746,0.0,0.0
10.892,90,,,1.7938612970269445,-1.2817871811729797,0.0,0.0,0.0,-0.06208210760168095,0.9980710455251837,0.26927411588921446,0.0,0.0
11.013,91,,,1.834080831545825,-1.286900830463647,0.0,0.0,0.0,-0.0642984384548181,0.9979307144347608,0.3378609557429079,0.0,0.0
11.135,92,,,1.8658945320235818,-1.2911154991804261,0.0,0.0,0.0,-0.0673189157699557,0.9977315087635339,0.26743054270644784,0.0,0.0
11.26,93,,,1.9007244461370567,-1.2960522352197539,0.0,0.0,0.0,-0.07336466926842555,0.9973051816285396,0.2931503074687622,0.0,0.0
11.376,94,,,1.9356451751089048,-1.3012738029641802,0.0,0.0,0.0,-0.07492572553283582,0.997189117295901,0.29424126552160806,0.0,0.0
11.498,95,,,1.9765198254001992,-1.3071155245580435,0.0,0.0,0.0,-0.06691061919276024,0.9977589734195536,0.3440831968611812,0.0,0.0
11.618,96,,,1.9971766490765046,-1.3098103978162465,0.0,0.0,0.0,-0.06272472253132354,0.998030865847028,0.1735988963802108,0.0,0.0
11.74,97,,,2.013573958599895,-1.3119008253088853,0.0,0.0,0.0,-0.06399231851155116,0.9979503911375135,0.1377501882202421,0.0,0.0
11.861,98,,,2.0077704267064664,-1.3111318987728362,0.0,0.0,0.0,-0.06763789534376027,0.9977099353587026,-0.04878540769411294,0.0,0.0
11.981,99,,,2.0422078442163545,-1.3158512691423825,0.0,0.0,0.0,-0.06845042933384167,0.9976545187207908,0.2896607428234032,0.0,0.0
12.102,100,,,2.099024888471774,-1.3235731886020712,0.0,0.0,0.0,-0.06652769414324856,0.9977845789106897,0.47782817097433955,0.0,0.0
12.223,101,,,2.144942451609229,-1.3296501546133728,0.0,0.0,0.0,-0.06495783248511862,0.9978880097480054,0.3859828832187074,0.0,0.0
12.346,102,,,2.1974243880556568,-1.3364666261204328,0.0,0.0,0.0,-0.06411159785112928,0.9979427353415501,0.4410229536239061,0.0,0.0
12.469,103,,,2.2207571838208424,-1.3394971800053492,0.0,0.0,0.0,-0.06495943434644452,0.9978879054730496,0.1960731891180449,0.0,0.0
12.587,104,,,2.274513133773738,-1.3464321848062146,0.0,0.0,0.0,-0.06325295250329163,0.9979975270508521,0.4516786934842706,0.0,0.0
12.708,105,,,2.3069225858127305,-1.3505487562226932,0.0,0.0,0.0,-0.0630041125884848,0.9980132673451478,0.27224870442691207,0.0,0.0
12.829,106,,,2.3542494467552513,-1.3563964055998772,0.0,0.0,0.0,-0.05985403453900197,0.998207140101394,0.39738963963379476,0.0,0.0
12.949,107,,,2.4028681366159517,-1.3624814121242341,0.0,0.0,0.0,-0.06457553405395262,0.9979128220449153,0.4083166925327256,0.0,0.0
13.07,108,,,2.429665231951078,-1.3658488059405072,0.0,0.0,0.0,-0.060350196750602124,0.9981772656959101,0.2250653700584887,0.0,0.0
13.196,109,,,2.479278716545685,-1.3716842475795434,0.0,0.0,0.0,-0.0566628822388797,0.99839336825541,0.4162956875779123,0.0,0.0
13.31,110,,,2.510771670153846,-1.3752100327054595,0.0,0.0,0.0,-0.05476980822520865,0.998499007564341,0.2640808598443012,0.0,0.0
13.435,111,,,2.5338571951251656,-1.3776587023828553,0.0,0.0,0.0,-0.05085518541789027,0.9987060378890837,0.19345855255038719,0.0,0.0
13.554,112,,,2.567110112542283,-1.3811402882948942,0.0,0.0,0.0,-0.05341751398827817,0.9985722653865929,0.27862234959765064,0.0,0.0
13.676,113,,,2.5948143634938257,-1.3839892790827675,0.0,0.0,0.0,-0.04901305481327211,0.9987981379927934,0.23208629101876965,0.0,0.0
13.796,114,,,2.648529649373822,-1.3890080765864188,0.0,0.0,0.0,-0.04411582897035951,0.9990264228909354,0.44957698215721065,0.0,0.0
13.918,115,,,2.695467188516453,-1.3930233277317559,0.0,0.0,0.0,-0.04119499197367116,0.9991511260246315,0.3925747294859694,0.0,0.0
14.039,116,,,2.7244102647728634,-1.3952224459001221,0.0,0.0,0.0,-0.03462152003900992,0.9994004954722548,0.24188751172101658,0.0,0.0
14.159,117,,,2.7532083352505796,-1.3973707359847758,0.0,0.0,0.0,-0.03982151340810593,0.9992068089589302,0.24065074011349946,0.0,0.0
14.281,118,,,2.7792329541615084,-1.399474397947424,0.0,0.0,0.0,-0.040814779876331884,0.9991667297021286,0.21757919744443927,0.0,0.0
14.401,119,,,2.809226300931439,-1.4019598539748368,0.0,0.0,0.0,-0.041839672414040706,0.999124337513748,0.25080126347113296,0.0,0.0
14.521,120,,,2.8445971934936716,-1.4050556717752753,0.0,0.0,0.0,-0.04543443850183335,0.998967322687796,0.29588428299554004,0.0,0.0
14.642,121,,,2.882450104231242,-1.40874868332794,0.0,0.0,0.0,-0.05178111412214393,0.9986584582429918,0.31693860972708043,0.0,0.0
